Date,Open,High,Low,Close,Adj Close,Volume,stock
2009-12-21,285.0,295.0,270.0,275.0,239.013947,8.0,SMRA.JK
2009-12-22,285.0,285.0,275.0,285.0,247.705368,8.0,SMRA.JK
2009-12-23,285.0,285.0,280.0,285.0,247.705368,2787000.0,SMRA.JK
2009-12-28,285.0,295.0,280.0,285.0,247.705368,9040000.0,SMRA.JK
2009-12-29,295.0,295.0,285.0,295.0,256.39679,8.0,SMRA.JK
2009-12-30,300.0,300.0,295.0,300.0,260.742523,8.0,SMRA.JK
2010-01-04,300.0,300.0,285.0,285.0,247.705368,8.0,SMRA.JK
2010-01-05,290.0,300.0,285.0,290.0,252.051056,24023000.0,SMRA.JK
2010-01-06,295.0,305.0,290.0,295.0,256.39679,40730000.0,SMRA.JK
2010-01-07,295.0,300.0,290.0,295.0,256.39679,8.0,SMRA.JK
2010-01-08,295.0,300.0,290.0,295.0,256.39679,12267000.0,SMRA.JK
2010-01-11,295.0,295.0,290.0,295.0,256.39679,6652000.0,SMRA.JK
2010-01-12,290.0,310.0,290.0,310.0,269.433929,43085000.0,SMRA.JK
2010-01-13,310.0,310.0,300.0,310.0,269.433929,40443000.0,SMRA.JK
2010-01-14,320.0,320.0,305.0,320.0,278.125336,8.0,SMRA.JK
2010-01-15,315.0,330.0,310.0,315.0,273.779663,8.0,SMRA.JK
2010-01-18,305.0,310.0,300.0,300.0,260.742523,6600000.0,SMRA.JK
2010-01-19,305.0,310.0,300.0,305.0,265.088226,8.0,SMRA.JK
2010-01-20,305.0,325.0,305.0,325.0,282.471039,38046000.0,SMRA.JK
2010-01-21,320.0,325.0,315.0,320.0,278.125336,10539000.0,SMRA.JK
2010-01-22,320.0,325.0,305.0,320.0,278.125336,8.0,SMRA.JK
2010-01-25,330.0,335.0,310.0,330.0,286.816742,8.0,SMRA.JK
2010-01-26,330.0,340.0,320.0,320.0,278.125336,39411000.0,SMRA.JK
2010-01-27,315.0,325.0,310.0,315.0,273.779663,8.0,SMRA.JK
2010-01-28,315.0,355.0,315.0,355.0,308.545319,73698000.0,SMRA.JK
2010-01-29,350.0,370.0,345.0,350.0,304.199585,45381000.0,SMRA.JK
2010-02-01,360.0,365.0,350.0,360.0,312.891052,8.0,SMRA.JK
2010-02-02,350.0,375.0,350.0,350.0,304.199585,8.0,SMRA.JK
2010-02-03,360.0,370.0,355.0,360.0,312.891052,8.0,SMRA.JK
2010-02-04,360.0,390.0,360.0,385.0,334.619537,59315000.0,SMRA.JK
2010-02-05,370.0,380.0,360.0,370.0,321.582397,95152000.0,SMRA.JK
2010-02-08,365.0,370.0,335.0,365.0,317.236694,39835000.0,SMRA.JK
2010-02-09,370.0,375.0,355.0,370.0,321.582397,50653000.0,SMRA.JK
2010-02-10,360.0,375.0,355.0,360.0,312.891052,33603000.0,SMRA.JK
2010-02-11,365.0,375.0,350.0,365.0,317.236694,16609000.0,SMRA.JK
2010-02-12,365.0,370.0,355.0,365.0,317.236694,7850000.0,SMRA.JK
2010-02-15,355.0,365.0,355.0,355.0,308.545319,3103000.0,SMRA.JK
2010-02-16,365.0,365.0,355.0,365.0,317.236694,6075000.0,SMRA.JK
2010-02-17,365.0,375.0,360.0,365.0,317.236694,23019000.0,SMRA.JK
2010-02-18,360.0,365.0,355.0,360.0,312.891052,5694000.0,SMRA.JK
2010-02-19,350.0,360.0,350.0,350.0,304.199585,23602000.0,SMRA.JK
2010-02-22,355.0,365.0,350.0,355.0,308.545319,14252000.0,SMRA.JK
2010-02-23,360.0,360.0,350.0,360.0,312.891052,15680000.0,SMRA.JK
2010-02-24,365.0,370.0,355.0,365.0,317.236694,12273000.0,SMRA.JK
2010-02-25,360.0,365.0,355.0,360.0,312.891052,18630000.0,SMRA.JK
2010-03-01,360.0,370.0,355.0,365.0,317.236694,14582000.0,SMRA.JK
2010-03-02,375.0,375.0,365.0,375.0,325.928162,11959000.0,SMRA.JK
2010-03-03,375.0,375.0,365.0,375.0,325.928162,23792000.0,SMRA.JK
2010-03-04,370.0,375.0,365.0,370.0,321.582397,1316000.0,SMRA.JK
2010-03-05,370.0,370.0,365.0,370.0,321.582397,8423000.0,SMRA.JK
2010-03-08,370.0,375.0,365.0,370.0,321.582397,6052000.0,SMRA.JK
2010-03-09,370.0,385.0,370.0,370.0,321.582397,62671000.0,SMRA.JK
2010-03-10,375.0,375.0,365.0,375.0,325.928162,6671000.0,SMRA.JK
2010-03-11,380.0,380.0,370.0,380.0,330.273804,23969000.0,SMRA.JK
2010-03-12,385.0,385.0,375.0,385.0,334.619537,23648000.0,SMRA.JK
2010-03-15,400.0,410.0,380.0,400.0,347.656647,26805000.0,SMRA.JK
2010-03-17,400.0,410.0,395.0,405.0,352.00238,20040000.0,SMRA.JK
2010-03-18,405.0,405.0,390.0,405.0,352.00238,6937000.0,SMRA.JK
2010-03-19,405.0,415.0,400.0,405.0,352.00238,32258000.0,SMRA.JK
2010-03-22,410.0,415.0,395.0,410.0,356.348114,39600000.0,SMRA.JK
2010-03-23,425.0,425.0,405.0,425.0,369.385162,51127000.0,SMRA.JK
2010-03-24,440.0,460.0,425.0,440.0,382.422363,94856000.0,SMRA.JK
2010-03-25,435.0,440.0,420.0,435.0,378.07663,27920000.0,SMRA.JK
2010-03-26,430.0,435.0,425.0,430.0,373.730927,9070000.0,SMRA.JK
2010-03-29,430.0,435.0,425.0,430.0,373.730927,10171000.0,SMRA.JK
2010-03-30,425.0,430.0,425.0,425.0,369.385162,4296000.0,SMRA.JK
2010-03-31,415.0,430.0,410.0,415.0,360.693787,11117000.0,SMRA.JK
2010-04-01,435.0,435.0,405.0,435.0,378.07663,50862000.0,SMRA.JK
2010-04-05,435.0,450.0,425.0,440.0,382.422363,25196000.0,SMRA.JK
2010-04-06,435.0,445.0,435.0,435.0,378.07663,15932000.0,SMRA.JK
2010-04-07,445.0,445.0,435.0,445.0,386.768036,14881000.0,SMRA.JK
2010-04-08,440.0,445.0,425.0,440.0,382.422363,16107000.0,SMRA.JK
2010-04-09,435.0,440.0,430.0,435.0,378.07663,11066000.0,SMRA.JK
2010-04-12,430.0,435.0,425.0,430.0,373.730927,12842000.0,SMRA.JK
2010-04-13,440.0,445.0,430.0,440.0,382.422363,7261000.0,SMRA.JK
2010-04-14,435.0,445.0,430.0,435.0,378.07663,12379000.0,SMRA.JK
2010-04-15,435.0,445.0,430.0,435.0,378.07663,11965000.0,SMRA.JK
2010-04-16,435.0,435.0,430.0,435.0,378.07663,10292000.0,SMRA.JK
2010-04-19,430.0,430.0,415.0,430.0,373.730927,13275000.0,SMRA.JK
2010-04-20,440.0,440.0,435.0,440.0,382.422363,11869000.0,SMRA.JK
2010-04-21,460.0,460.0,440.0,460.0,399.805145,65310000.0,SMRA.JK
2010-04-22,465.0,470.0,455.0,465.0,404.150879,22108000.0,SMRA.JK
2010-04-23,460.0,470.0,455.0,460.0,399.805145,15943000.0,SMRA.JK
2010-04-26,470.0,475.0,455.0,470.0,408.496582,38501000.0,SMRA.JK
2010-04-27,470.0,475.0,465.0,470.0,408.496582,27440000.0,SMRA.JK
2010-04-28,480.0,480.0,460.0,480.0,417.188019,47490000.0,SMRA.JK
2010-04-29,490.0,490.0,475.0,490.0,425.879425,34811000.0,SMRA.JK
2010-04-30,490.0,500.0,475.0,490.0,425.879425,15582000.0,SMRA.JK
2010-05-03,470.0,490.0,460.0,470.0,408.496582,27857000.0,SMRA.JK
2010-05-04,475.0,480.0,470.0,475.0,412.842346,27533000.0,SMRA.JK
2010-05-05,455.0,470.0,440.0,455.0,395.459442,82534000.0,SMRA.JK
2010-05-06,445.0,450.0,440.0,445.0,386.768036,36751000.0,SMRA.JK
2010-05-07,435.0,445.0,415.0,435.0,378.07663,22978000.0,SMRA.JK
2010-05-10,435.0,445.0,435.0,445.0,386.768036,20762000.0,SMRA.JK
2010-05-11,420.0,460.0,420.0,420.0,365.039551,30645000.0,SMRA.JK
2010-05-12,425.0,430.0,415.0,425.0,369.385162,6461000.0,SMRA.JK
2010-05-14,425.0,430.0,420.0,430.0,373.730927,3898000.0,SMRA.JK
2010-05-17,415.0,425.0,410.0,415.0,360.693787,8962000.0,SMRA.JK
2010-05-18,410.0,420.0,400.0,410.0,356.348114,31091000.0,SMRA.JK
2010-05-19,380.0,405.0,375.0,380.0,330.273804,51746000.0,SMRA.JK
2010-05-20,370.0,380.0,350.0,370.0,321.582397,61929000.0,SMRA.JK
2010-05-21,350.0,365.0,340.0,350.0,304.199585,56591000.0,SMRA.JK
2010-05-24,360.0,370.0,350.0,360.0,312.891052,23211000.0,SMRA.JK
2010-05-25,345.0,350.0,330.0,345.0,299.853821,26757000.0,SMRA.JK
2010-05-26,370.0,375.0,345.0,370.0,321.582397,22634000.0,SMRA.JK
2010-05-27,375.0,380.0,355.0,375.0,325.928162,53365000.0,SMRA.JK
2010-05-31,375.0,395.0,375.0,385.0,341.913727,19918000.0,SMRA.JK
2010-06-01,380.0,390.0,375.0,380.0,337.473267,12085000.0,SMRA.JK
2010-06-02,375.0,380.0,365.0,375.0,333.032867,9361000.0,SMRA.JK
2010-06-03,385.0,385.0,375.0,385.0,341.913727,12693000.0,SMRA.JK
2010-06-04,390.0,390.0,375.0,390.0,346.354156,7801000.0,SMRA.JK
2010-06-07,375.0,375.0,360.0,375.0,333.032867,20281000.0,SMRA.JK
2010-06-08,380.0,380.0,375.0,380.0,337.473267,30039000.0,SMRA.JK
2010-06-09,425.0,425.0,380.0,425.0,377.437195,32665000.0,SMRA.JK
2010-06-10,420.0,430.0,410.0,420.0,372.996796,19462000.0,SMRA.JK
2010-06-11,420.0,430.0,410.0,420.0,372.996796,3699000.0,SMRA.JK
2010-06-14,410.0,420.0,405.0,410.0,364.115845,14964000.0,SMRA.JK
2010-06-15,410.0,410.0,400.0,410.0,364.115845,5400000.0,SMRA.JK
2010-06-16,405.0,410.0,400.0,405.0,359.675476,2615000.0,SMRA.JK
2010-06-17,420.0,420.0,400.0,420.0,372.996796,14170000.0,SMRA.JK
2010-06-18,440.0,440.0,420.0,440.0,390.758545,35192000.0,SMRA.JK
2010-06-21,445.0,455.0,440.0,445.0,395.198975,28923000.0,SMRA.JK
2010-06-22,450.0,450.0,430.0,450.0,399.639374,2397000.0,SMRA.JK
2010-06-23,445.0,445.0,435.0,445.0,395.198975,2527000.0,SMRA.JK
2010-06-24,425.0,440.0,415.0,425.0,377.437195,37498000.0,SMRA.JK
2010-06-25,425.0,425.0,415.0,425.0,377.437195,3016000.0,SMRA.JK
2010-06-28,430.0,430.0,420.0,430.0,381.877625,2030000.0,SMRA.JK
2010-06-29,420.0,430.0,410.0,420.0,372.996796,5925000.0,SMRA.JK
2010-06-30,425.0,425.0,400.0,425.0,377.437195,14315000.0,SMRA.JK
2010-07-01,425.0,430.0,415.0,425.0,377.437195,18254000.0,SMRA.JK
2010-07-02,425.0,430.0,415.0,425.0,377.437195,5129000.0,SMRA.JK
2010-07-05,435.0,435.0,420.0,435.0,386.318085,5609000.0,SMRA.JK
2010-07-06,430.0,435.0,430.0,430.0,381.877625,953000.0,SMRA.JK
2010-07-07,440.0,445.0,430.0,440.0,390.758545,12089000.0,SMRA.JK
2010-07-08,455.0,460.0,445.0,455.0,404.079834,38016000.0,SMRA.JK
2010-07-09,450.0,460.0,445.0,450.0,399.639374,9503000.0,SMRA.JK
2010-07-12,455.0,455.0,445.0,455.0,404.079834,8.0,SMRA.JK
2010-07-13,450.0,460.0,445.0,450.0,399.639374,8338000.0,SMRA.JK
2010-07-14,455.0,465.0,440.0,455.0,404.079834,11230000.0,SMRA.JK
2010-07-15,435.0,450.0,425.0,435.0,386.318085,7060000.0,SMRA.JK
2010-07-16,420.0,435.0,420.0,420.0,372.996796,9601000.0,SMRA.JK
2010-07-19,430.0,435.0,415.0,430.0,381.877625,8616000.0,SMRA.JK
2010-07-20,435.0,435.0,430.0,435.0,386.318085,4364000.0,SMRA.JK
2010-07-21,430.0,435.0,425.0,430.0,381.877625,3903000.0,SMRA.JK
2010-07-22,435.0,440.0,430.0,435.0,386.318085,5390000.0,SMRA.JK
2010-07-23,445.0,450.0,435.0,445.0,395.198975,11035000.0,SMRA.JK
2010-07-26,415.0,450.0,415.0,415.0,368.556366,26953000.0,SMRA.JK
2010-07-27,430.0,430.0,420.0,430.0,381.877625,11444000.0,SMRA.JK
2010-07-28,430.0,435.0,425.0,430.0,381.877625,9535000.0,SMRA.JK
2010-07-29,440.0,440.0,425.0,440.0,390.758545,14491000.0,SMRA.JK
2010-07-30,465.0,470.0,440.0,465.0,412.960724,71174000.0,SMRA.JK
2010-08-02,485.0,490.0,470.0,485.0,430.722443,48152000.0,SMRA.JK
2010-08-03,465.0,495.0,460.0,465.0,412.960724,60157000.0,SMRA.JK
2010-08-04,460.0,470.0,455.0,460.0,408.520264,9302000.0,SMRA.JK
2010-08-05,465.0,475.0,465.0,465.0,412.960724,23376000.0,SMRA.JK
2010-08-06,475.0,475.0,465.0,475.0,421.841583,17997000.0,SMRA.JK
2010-08-09,500.0,505.0,470.0,500.0,444.043823,74899000.0,SMRA.JK
2010-08-10,490.0,505.0,485.0,490.0,435.162842,42508000.0,SMRA.JK
2010-08-11,480.0,495.0,475.0,480.0,426.282013,17046000.0,SMRA.JK
2010-08-12,475.0,485.0,465.0,475.0,421.841583,18625000.0,SMRA.JK
2010-08-13,480.0,480.0,470.0,480.0,426.282013,11716000.0,SMRA.JK
2010-08-16,475.0,475.0,470.0,475.0,421.841583,7148000.0,SMRA.JK
2010-08-18,475.0,480.0,470.0,480.0,426.282013,14779000.0,SMRA.JK
2010-08-19,475.0,480.0,470.0,475.0,421.841583,19991000.0,SMRA.JK
2010-08-20,475.0,480.0,465.0,475.0,421.841583,6009000.0,SMRA.JK
2010-08-23,475.0,475.0,465.0,475.0,421.841583,3590000.0,SMRA.JK
2010-08-24,460.0,475.0,455.0,460.0,408.520264,22622000.0,SMRA.JK
2010-08-25,445.0,460.0,440.0,445.0,395.198975,35808000.0,SMRA.JK
2010-08-26,455.0,460.0,445.0,455.0,404.079834,36400000.0,SMRA.JK
2010-08-27,450.0,455.0,440.0,450.0,399.639374,15459000.0,SMRA.JK
2010-08-30,445.0,450.0,440.0,445.0,395.198975,5665000.0,SMRA.JK
2010-08-31,460.0,460.0,440.0,460.0,408.520264,21047000.0,SMRA.JK
2010-09-01,460.0,470.0,455.0,460.0,408.520264,26865000.0,SMRA.JK
2010-09-02,480.0,480.0,465.0,480.0,426.282013,52962000.0,SMRA.JK
2010-09-03,485.0,495.0,475.0,485.0,430.722443,32910000.0,SMRA.JK
2010-09-06,490.0,490.0,475.0,490.0,435.162842,4117000.0,SMRA.JK
2010-09-07,475.0,485.0,470.0,475.0,421.841583,13449000.0,SMRA.JK
2010-09-15,475.0,520.0,475.0,505.0,448.484222,66176000.0,SMRA.JK
2010-09-16,490.0,500.0,475.0,490.0,435.162842,5902000.0,SMRA.JK
2010-09-17,525.0,525.0,485.0,525.0,466.246002,51750000.0,SMRA.JK
2010-09-20,510.0,525.0,505.0,510.0,452.924622,8717000.0,SMRA.JK
2010-09-21,500.0,515.0,490.0,500.0,444.043823,19556000.0,SMRA.JK
2010-09-22,485.0,500.0,480.0,485.0,430.722443,5023000.0,SMRA.JK
2010-09-23,475.0,485.0,470.0,475.0,421.841583,8720000.0,SMRA.JK
2010-09-24,500.0,510.0,475.0,500.0,444.043823,20832000.0,SMRA.JK
2010-09-27,500.0,510.0,500.0,500.0,444.043823,26305000.0,SMRA.JK
2010-09-28,520.0,520.0,500.0,520.0,461.805511,40492000.0,SMRA.JK
2010-09-29,535.0,550.0,515.0,535.0,475.126862,52358000.0,SMRA.JK
2010-09-30,550.0,555.0,540.0,550.0,488.448181,17405000.0,SMRA.JK
2010-10-01,545.0,555.0,540.0,545.0,484.007751,3495000.0,SMRA.JK
2010-10-04,555.0,560.0,540.0,555.0,492.888611,11975000.0,SMRA.JK
2010-10-05,530.0,555.0,525.0,530.0,470.686371,18186000.0,SMRA.JK
2010-10-06,525.0,545.0,515.0,525.0,466.246002,46370000.0,SMRA.JK
2010-10-07,565.0,570.0,515.0,565.0,501.769409,60113000.0,SMRA.JK
2010-10-08,560.0,580.0,560.0,560.0,497.329071,36138000.0,SMRA.JK
2010-10-11,560.0,575.0,560.0,560.0,497.329071,11806000.0,SMRA.JK
2010-10-12,580.0,600.0,565.0,580.0,515.090698,26458000.0,SMRA.JK
2010-10-13,600.0,600.0,580.0,600.0,532.852539,29356000.0,SMRA.JK
2010-10-14,605.0,610.0,590.0,605.0,537.292969,22179000.0,SMRA.JK
2010-10-15,600.0,605.0,590.0,600.0,532.852539,12356000.0,SMRA.JK
2010-10-18,595.0,600.0,580.0,595.0,528.412109,6317000.0,SMRA.JK
2010-10-19,575.0,600.0,570.0,575.0,510.65036,14321000.0,SMRA.JK
2010-10-20,575.0,575.0,550.0,575.0,510.65036,29099000.0,SMRA.JK
2010-10-21,575.0,580.0,560.0,575.0,510.65036,20991000.0,SMRA.JK
2010-10-22,550.0,580.0,550.0,550.0,488.448181,15619000.0,SMRA.JK
2010-10-25,570.0,575.0,550.0,570.0,506.20993,21003000.0,SMRA.JK
2010-10-26,595.0,600.0,565.0,595.0,528.412109,24142000.0,SMRA.JK
2010-10-27,560.0,605.0,545.0,560.0,497.329071,49304000.0,SMRA.JK
2010-10-28,565.0,575.0,560.0,565.0,501.769409,18875000.0,SMRA.JK
2010-10-29,565.0,570.0,545.0,565.0,501.769409,7439000.0,SMRA.JK
2010-11-01,560.0,570.0,560.0,560.0,497.329071,8591000.0,SMRA.JK
2010-11-02,575.0,580.0,565.0,575.0,510.65036,15482000.0,SMRA.JK
2010-11-03,605.0,610.0,580.0,605.0,537.292969,46447000.0,SMRA.JK
2010-11-04,620.0,625.0,610.0,620.0,550.614258,15865000.0,SMRA.JK
2010-11-05,640.0,640.0,620.0,640.0,568.376038,19245000.0,SMRA.JK
2010-11-08,640.0,645.0,630.0,640.0,568.376038,20321000.0,SMRA.JK
2010-11-09,640.0,645.0,630.0,640.0,568.376038,5873000.0,SMRA.JK
2010-11-10,645.0,645.0,640.0,645.0,572.816406,3502000.0,SMRA.JK
2010-11-11,640.0,650.0,635.0,640.0,568.376038,8118000.0,SMRA.JK
2010-11-12,625.0,635.0,625.0,625.0,555.054749,10701000.0,SMRA.JK
2010-11-15,620.0,625.0,615.0,620.0,550.614258,9261000.0,SMRA.JK
2010-11-16,630.0,630.0,610.0,630.0,559.495117,3196000.0,SMRA.JK
2010-11-18,630.0,635.0,595.0,600.0,532.852539,12152000.0,SMRA.JK
2010-11-19,605.0,615.0,600.0,605.0,537.292969,6213000.0,SMRA.JK
2010-11-22,600.0,605.0,590.0,600.0,532.852539,4087000.0,SMRA.JK
2010-11-23,575.0,600.0,575.0,575.0,510.65036,4889000.0,SMRA.JK
2010-11-24,565.0,580.0,550.0,565.0,501.769409,21062000.0,SMRA.JK
2010-11-25,575.0,580.0,560.0,575.0,510.65036,17961000.0,SMRA.JK
2010-11-26,565.0,585.0,565.0,565.0,501.769409,24344000.0,SMRA.JK
2010-11-29,570.0,570.0,560.0,570.0,506.20993,7221000.0,SMRA.JK
2010-11-30,580.0,580.0,565.0,580.0,515.090698,4989000.0,SMRA.JK
2010-12-01,570.0,580.0,570.0,570.0,506.20993,6123000.0,SMRA.JK
2010-12-02,535.0,580.0,525.0,535.0,475.126862,72285000.0,SMRA.JK
2010-12-03,535.0,550.0,530.0,535.0,475.126862,52587000.0,SMRA.JK
2010-12-06,550.0,550.0,535.0,550.0,488.448181,39227000.0,SMRA.JK
2010-12-08,550.0,565.0,550.0,565.0,501.769409,34975000.0,SMRA.JK
2010-12-09,580.0,585.0,565.0,580.0,515.090698,41604000.0,SMRA.JK
2010-12-10,570.0,595.0,570.0,570.0,506.20993,33330000.0,SMRA.JK
2010-12-13,570.0,590.0,560.0,570.0,506.20993,29037000.0,SMRA.JK
2010-12-14,565.0,580.0,545.0,565.0,501.769409,22497000.0,SMRA.JK
2010-12-15,570.0,575.0,560.0,570.0,506.20993,23208000.0,SMRA.JK
2010-12-16,555.0,570.0,550.0,555.0,492.888611,23379000.0,SMRA.JK
2010-12-17,560.0,570.0,550.0,560.0,497.329071,22127000.0,SMRA.JK
2010-12-20,530.0,565.0,525.0,530.0,470.686371,59785000.0,SMRA.JK
2010-12-21,545.0,545.0,530.0,545.0,484.007751,25027000.0,SMRA.JK
2010-12-22,565.0,570.0,545.0,565.0,501.769409,13381000.0,SMRA.JK
2010-12-23,570.0,585.0,560.0,570.0,506.20993,6765000.0,SMRA.JK
2010-12-27,570.0,580.0,555.0,565.0,501.769409,5753000.0,SMRA.JK
2010-12-28,540.0,565.0,535.0,540.0,479.567261,10821000.0,SMRA.JK
2010-12-29,545.0,555.0,540.0,545.0,484.007751,11374000.0,SMRA.JK
2010-12-30,545.0,550.0,535.0,545.0,484.007751,5485000.0,SMRA.JK
2011-01-03,540.0,555.0,530.0,540.0,479.567261,6485000.0,SMRA.JK
2011-01-04,525.0,540.0,520.0,525.0,466.246002,45070000.0,SMRA.JK
2011-01-05,525.0,530.0,515.0,525.0,466.246002,76832000.0,SMRA.JK
2011-01-06,535.0,540.0,520.0,535.0,475.126862,59247000.0,SMRA.JK
2011-01-07,520.0,540.0,515.0,520.0,461.805511,29827000.0,SMRA.JK
2011-01-10,500.0,520.0,470.0,500.0,444.043823,52157000.0,SMRA.JK
2011-01-11,500.0,510.0,475.0,500.0,444.043823,19673000.0,SMRA.JK
2011-01-12,500.0,505.0,485.0,500.0,444.043823,18783000.0,SMRA.JK
2011-01-13,500.0,515.0,490.0,500.0,444.043823,40152000.0,SMRA.JK
2011-01-14,505.0,505.0,485.0,505.0,448.484222,23128000.0,SMRA.JK
2011-01-17,500.0,505.0,490.0,500.0,444.043823,19460000.0,SMRA.JK
2011-01-18,500.0,500.0,495.0,500.0,444.043823,18839000.0,SMRA.JK
2011-01-19,500.0,510.0,495.0,500.0,444.043823,10014000.0,SMRA.JK
2011-01-20,500.0,500.0,485.0,500.0,444.043823,25142000.0,SMRA.JK
2011-01-21,470.0,490.0,455.0,470.0,417.401184,30863000.0,SMRA.JK
2011-01-24,435.0,470.0,425.0,435.0,386.318085,45512000.0,SMRA.JK
2011-01-25,455.0,460.0,435.0,455.0,404.079834,36104000.0,SMRA.JK
2011-01-26,465.0,470.0,450.0,465.0,412.960724,31388000.0,SMRA.JK
2011-01-27,465.0,475.0,460.0,465.0,412.960724,24152000.0,SMRA.JK
2011-01-28,445.0,460.0,440.0,445.0,395.198975,22221000.0,SMRA.JK
2011-01-31,435.0,440.0,430.0,435.0,386.318085,16612000.0,SMRA.JK
2011-02-01,435.0,440.0,425.0,435.0,386.318085,28406000.0,SMRA.JK
2011-02-02,435.0,440.0,430.0,435.0,386.318085,48133000.0,SMRA.JK
2011-02-04,435.0,440.0,430.0,435.0,386.318085,2231000.0,SMRA.JK
2011-02-07,425.0,435.0,425.0,425.0,377.437195,40288000.0,SMRA.JK
2011-02-08,445.0,445.0,420.0,445.0,395.198975,40485000.0,SMRA.JK
2011-02-09,435.0,450.0,425.0,435.0,386.318085,13484000.0,SMRA.JK
2011-02-10,435.0,435.0,425.0,435.0,386.318085,4124000.0,SMRA.JK
2011-02-11,440.0,440.0,420.0,440.0,390.758545,8586000.0,SMRA.JK
2011-02-14,460.0,465.0,440.0,460.0,408.520264,22496000.0,SMRA.JK
2011-02-16,470.0,480.0,460.0,470.0,417.401184,17406000.0,SMRA.JK
2011-02-17,470.0,480.0,465.0,470.0,417.401184,16851000.0,SMRA.JK
2011-02-18,500.0,500.0,475.0,500.0,444.043823,22972000.0,SMRA.JK
2011-02-21,500.0,510.0,495.0,500.0,444.043823,24915000.0,SMRA.JK
2011-02-22,505.0,505.0,485.0,505.0,448.484222,32680000.0,SMRA.JK
2011-02-23,510.0,510.0,495.0,510.0,452.924622,13332000.0,SMRA.JK
2011-02-24,500.0,515.0,490.0,500.0,444.043823,44839000.0,SMRA.JK
2011-02-25,495.0,500.0,485.0,495.0,439.603363,12955000.0,SMRA.JK
2011-02-28,500.0,500.0,490.0,500.0,444.043823,8925000.0,SMRA.JK
2011-03-01,500.0,500.0,495.0,500.0,444.043823,3318000.0,SMRA.JK
2011-03-02,500.0,510.0,495.0,500.0,444.043823,25627000.0,SMRA.JK
2011-03-03,490.0,500.0,490.0,490.0,435.162842,778000.0,SMRA.JK
2011-03-04,495.0,505.0,485.0,495.0,439.603363,2191000.0,SMRA.JK
2011-03-07,500.0,505.0,495.0,500.0,444.043823,4644000.0,SMRA.JK
2011-03-08,515.0,515.0,500.0,515.0,457.365051,22212000.0,SMRA.JK
2011-03-09,520.0,530.0,515.0,520.0,461.805511,31374000.0,SMRA.JK
2011-03-10,515.0,520.0,510.0,515.0,457.365051,1824000.0,SMRA.JK
2011-03-11,505.0,505.0,490.0,505.0,448.484222,8624000.0,SMRA.JK
2011-03-14,500.0,505.0,495.0,500.0,444.043823,338000.0,SMRA.JK
2011-03-15,495.0,495.0,470.0,495.0,439.603363,5857000.0,SMRA.JK
2011-03-16,500.0,505.0,490.0,500.0,444.043823,10779000.0,SMRA.JK
2011-03-17,495.0,495.0,485.0,495.0,439.603363,5029000.0,SMRA.JK
2011-03-18,490.0,500.0,485.0,490.0,435.162842,4215000.0,SMRA.JK
2011-03-21,495.0,495.0,490.0,495.0,439.603363,2046000.0,SMRA.JK
2011-03-22,505.0,505.0,490.0,505.0,448.484222,545000.0,SMRA.JK
2011-03-23,,,,,,,SMRA.JK
2011-03-24,530.0,530.0,500.0,530.0,470.686371,15385000.0,SMRA.JK
2011-03-25,540.0,545.0,530.0,540.0,479.567261,17905000.0,SMRA.JK
2011-03-28,545.0,550.0,540.0,545.0,484.007751,17071000.0,SMRA.JK
2011-03-29,540.0,555.0,540.0,540.0,479.567261,11325000.0,SMRA.JK
2011-03-30,555.0,560.0,545.0,555.0,492.888611,10763000.0,SMRA.JK
2011-03-31,580.0,580.0,555.0,580.0,515.090698,12594000.0,SMRA.JK
2011-04-01,560.0,580.0,560.0,560.0,497.329071,7181000.0,SMRA.JK
2011-04-04,565.0,565.0,560.0,565.0,501.769409,1517000.0,SMRA.JK
2011-04-05,560.0,565.0,545.0,560.0,497.329071,1796000.0,SMRA.JK
2011-04-06,580.0,580.0,545.0,580.0,515.090698,3452000.0,SMRA.JK
2011-04-07,565.0,570.0,555.0,565.0,501.769409,3098000.0,SMRA.JK
2011-04-08,560.0,575.0,550.0,560.0,497.329071,779000.0,SMRA.JK
2011-04-11,565.0,575.0,565.0,565.0,501.769409,776000.0,SMRA.JK
2011-04-12,565.0,565.0,560.0,565.0,501.769409,236000.0,SMRA.JK
2011-04-13,575.0,575.0,555.0,575.0,510.65036,1946000.0,SMRA.JK
2011-04-14,580.0,585.0,575.0,580.0,515.090698,5988000.0,SMRA.JK
2011-04-15,590.0,590.0,575.0,590.0,523.971619,7401000.0,SMRA.JK
2011-04-18,590.0,600.0,585.0,590.0,523.971619,18533000.0,SMRA.JK
2011-04-19,570.0,590.0,565.0,570.0,506.20993,2565000.0,SMRA.JK
2011-04-20,600.0,600.0,570.0,600.0,532.852539,7629000.0,SMRA.JK
2011-04-21,600.0,600.0,580.0,600.0,532.852539,7995000.0,SMRA.JK
2011-04-25,580.0,600.0,575.0,580.0,515.090698,1347000.0,SMRA.JK
2011-04-26,590.0,595.0,575.0,590.0,523.971619,3626000.0,SMRA.JK
2011-04-27,610.0,610.0,590.0,610.0,541.733398,17935000.0,SMRA.JK
2011-04-28,620.0,625.0,610.0,620.0,550.614258,6552000.0,SMRA.JK
2011-04-29,630.0,630.0,615.0,630.0,559.495117,2718000.0,SMRA.JK
2011-05-02,630.0,635.0,630.0,630.0,559.495117,2289000.0,SMRA.JK
